rawsum,joint_angle
2315,160.2253403
2188,158.6385651
2193,158.3192305
2105,157.9998958
2031,157.6805611
2009,157.0418918
1981,157.8499643
1986,158.6580369
1954,159.4661094
1972,160.2741819
1995,161.8903269
2071,161.5015161
2134,161.1127053
2230,160.7238945
2427,160.3350836
2580,159.557462
2689,160.4732714
2851,161.3890808
2963,162.3048902
2996,163.2206997
3085,165.0523185
3118,164.6186194
3026,164.1849204
3026,163.7512213
2946,163.3175222
2867,162.4501241
2732,161.7384549
2512,161.0267857
2140,160.3151165
1737,159.6034473
1345,158.1801089
854,158.1500547
417,158.1200005
151,158.0899463
35,158.0298378
0,157.7594037
0,157.4889697
0,157.2185356
0,156.6776674
0,156.9693578
0,157.2610482
0,157.5527386
0,157.844429
0,158.4278098
0,157.4288627
0,156.4299157
0,155.4309686
0,153.4330744
0,153.0390176
0,152.6449608
0,152.2509039
0,151.4627903
0,148.8252608
0,146.1877313
0,143.5502018
0,140.9126723
0,138.2751428
0,133.0000838
0,131.2128611
0,129.4256385
0,127.6384158
0,125.8511931
0,122.2767478
0,119.261298
0,116.2458482
0,113.2303985
0,110.2149487
0,104.1840492
0,104.0583707
0,103.9326922
0,103.8070137
0,103.5556567
0,103.8404118
0,104.1251669
0,104.409922
0,104.6946771
80,105.2641873
243,109.7172565
393,114.1703257
521,118.6233949
680,127.5295333
894,128.2523432
1013,128.9751532
1129,129.6979631
1218,131.143583
1231,133.2896912
1365,135.4357993
1474,137.5819075
1645,139.7280156
1805,144.020232
1971,146.1553264
2125,148.2904208
2297,150.4255153
2472,152.5606097
2664,154.6957042
2804,158.965893
2904,160.6944992
2960,162.4231053
2929,164.1517114
2932,165.8803176
2915,169.3375298
2900,168.2099733
2899,167.0824168
2896,165.9548603
2882,163.6997473
2852,163.1999328
2730,162.7001183
2687,162.2003038
2638,161.7004893
2610,160.7008603
2511,159.4496707
2445,158.198481
2364,156.9472914
2266,154.4449121
2187,155.7952926
2134,157.145673
2076,158.4960535
2064,161.1968145
2056,160.9897026
2060,160.7825907
2055,160.5754788
2087,160.3683669
2192,159.9541431
2221,160.3465039
2208,160.7388647
2227,161.1312255
2356,161.5235864
2298,162.308308
2473,161.9071399
2684,161.5059718
2817,161.1048037
2976,160.7036357
3128,159.9012995
3158,159.7598684
3117,159.6184373
3066,159.4770062
3006,159.1941439
2908,158.9718948
2768,158.7496457
2531,158.5273966
2248,158.3051475
1914,157.8606493
1501,157.689699
1045,157.5187487
592,157.3477983
294,157.176848
76,156.8349474
0,156.6975593
0,156.5601711
0,156.4227829
0,156.2853948
0,156.0106185
0,156.1603991
0,156.3101796
0,156.4599602
0,156.6097407
0,156.9093019
0,155.5358647
0,154.1624275
0,152.7889904
0,150.042116
0,149.5778973
0,149.1136786
0,148.64946
0,148.1852413
0,147.2568039
0,145.8729693
0,144.4891347
0,143.1053001
0,141.7214655
0,138.9537962
0,135.3103966
0,131.6669969
0,128.0235972
0,124.3801976
0,117.0933982
0,115.211048
0,113.3286978
0,111.4463475
0,109.5639973
0,107.6816471
0,103.9169466
0,103.7640231
0,103.6110995
0,103.4581759
0,103.3052524
0,102.9994052
0,106.1629985
0,109.3265918
0,112.490185
106,115.6537783
208,121.9809648
330,122.2106876
444,122.4404105
627,122.6701333
801,123.1295789
952,126.0820845
1100,129.0345902
1167,131.9870958
1217,134.9396015
1297,140.8446127
1362,142.4345332
1440,144.0244536
1542,145.6143741
1657,148.794215
1775,150.942448
1949,153.0906811
2124,155.2389141
2233,157.3871472
2366,159.5353802
2497,163.8318463
2559,163.7201719
2621,163.6084974
2616,163.4968229
2660,163.2734739
2703,163.4749644
2743,163.6764548
2761,163.8779452
2754,164.0794356
2745,164.4824165
2732,163.4377972
2644,162.3931778
2621,161.3485585
2540,160.3039392
2437,158.2147006
2347,158.033976
2221,157.8532513
2122,157.6725267
2018,157.4918021
1945,157.1303529
1892,157.3782792
1840,157.6262055
1840,157.8741318
1845,158.3699844
1835,158.5913679
1915,158.8127513
1960,159.0341348
2055,159.4769017
2224,160.1071671
2372,160.7374325
2544,161.3676978
2683,161.9979632
2777,163.258494
2966,163.4663569
3067,163.6742198
3114,163.8820827
3185,164.0899455
3251,164.5056713
3288,163.9886018
3242,163.4715323
3264,162.9544628
3176,162.4373932
3001,161.4032542
2959,160.8049778
2750,160.2067013
2465,159.6084249
2039,159.0101485
1652,157.8135956
1168,157.4740983
659,157.1346009
338,156.7951035
64,156.1161087
0,156.574676
0,157.0332432
0,157.4918105
0,157.9503777
0,158.408945
0,159.3260795
0,159.2151104
0,159.1041413
0,158.9931721
0,158.7712339
0,158.3840044
0,157.996775
0,157.6095456
0,157.2223161
0,156.4478572
0,155.8000732
0,155.1522892
0,154.5045052
0,153.2089371
0,150.0075262
0,146.8061153
0,143.6047045
0,137.2018827
0,135.3790706
0,133.5562585
0,131.7334464
0,129.9106343
0,126.2650101
0,123.8624307
0,121.4598514
0,119.057272
0,116.6546926
0,114.2521133
0,109.4469545
0,108.5355447
0,107.6241349
0,106.7127251
0,104.8899055
0,107.186334
0,109.4827625
0,111.779191
0,116.3720481
0,117.0645979
68,117.7571476
208,118.4496974
344,119.1422472
545,120.5273467
813,124.1044932
1046,127.6816398
1175,131.2587863
1317,134.8359329
1427,141.9902259
1495,142.6995795
1560,143.408933
1690,144.1182865
1755,144.8276401
1897,145.5369936
2012,146.9557006
2143,149.4977713
2284,152.039842
2397,154.5819126
2501,159.666054
2604,160.8990096
2696,162.1319653
2716,163.364921
2706,164.5978767
2737,167.063788
2751,167.0888527
2778,167.1139175
2783,167.1389822
2808,167.1640469
2790,167.2141764
2756,166.141309
2700,165.0684416
2634,163.9955742
2593,161.8498395
2524,161.109268
2519,160.3686965
2508,159.6281251
2422,158.1469822
2351,157.971495
2232,157.7960079
2207,157.6205208
2166,157.4450336
2129,157.0940594
2131,157.1350149
2065,157.1759703
2076,157.2169258
2077,157.2578813
2086,157.2988367
2084,157.3807477
2096,158.9050892
2296,160.4294308
2372,161.9537723
2494,165.0024554
2618,164.4622886
2747,163.9221217
2860,163.3819549
2985,162.3016212
3085,162.53642
3256,162.7712188
3365,163.0060175
3356,163.2408163
3174,163.4756151
3275,163.9452126
3082,163.634391
3019,163.3235693
2865,163.0127477
2692,162.701926
2335,162.0802827
1972,161.9759987
1558,161.8717147
1057,161.7674307
599,161.5588626
263,161.3399601
146,161.1210576
41,160.902155
40,160.6832525
40,160.2454474
40,159.4487109
40,158.6519744
41,157.8552379
41,156.2617648
41,156.2236805
41,156.1855961
41,156.1475117
41,156.1094274
0,156.0332586
0,155.3233584
0,154.6134581
0,153.9035578
0,152.4837572
0,151.2297116
0,149.9756659
0,148.7216203
0,147.4675747
0,144.9594834
0,143.612715
0,142.2659466
0,140.9191781
0,139.5724097
0,136.8788728
0,134.770498
0,132.6621231
0,130.5537483
0,126.3369986
0,122.546799
0,118.7565994
0,114.9663997
0,111.1762001
0,103.5958009
0,103.4245629
0,103.253325
0,103.082087
0,102.9108491
0,102.5683731
0,105.7454441
0,108.9225151
0,112.0995861
88,118.4537281
213,119.2459092
330,120.0380903
531,120.8302714
799,122.4146337
1039,123.6967504
1190,124.9788671
1369,126.2609838
1498,127.5431006
1551,130.107334
1625,135.5218382
1657,140.9363424
1678,146.3508466
1786,157.1798549
1912,158.7386826
2026,160.2975102
2216,161.8563379
2391,163.4151655
2549,166.5328208
2679,166.0683795
2745,165.6039382
2805,165.1394969
2807,164.2106143
2825,164.3157939
2821,164.4209734
2861,164.526153
2881,164.6313326
2936,164.8416917
2943,164.0908586
2948,163.3400255
2923,162.5891923
2891,161.8383592
2872,160.3366929
2819,159.642466
2771,158.948239
2703,158.2540121
2617,156.8655581
2514,156.8794217
2415,156.8932853
2297,156.9071489
2248,156.9210125
2170,156.9487397
2096,158.7272668
2054,160.5057938
2012,162.2843209
1972,164.0628479
1929,167.619902
1952,167.1924018
2013,166.7649015
2074,166.3374012
2101,165.9099009
2129,165.4824006
2190,164.6274
2333,164.6401861
2484,164.6529722
2707,164.6657582
2904,164.6913303
3006,165.2403225
3085,165.7893146
3029,166.3383068
3041,166.887299
2957,167.9852833
2870,167.6806628
2717,167.3760423
2585,167.0714218
2257,166.7668013
2034,166.1575603
1544,165.6769812
1140,165.1964021
693,164.715823
349,163.7546648
146,163.7804957
30,163.8063265
0,163.8321573
0,163.8579882
0,163.9096498
0,163.5552166
0,163.2007834
0,162.8463502
0,162.1374838
0,161.9636955
0,161.7899072
0,161.6161189
0,161.2685423
0,160.6774912
0,160.08644
0,159.4953889
0,158.9043378
0,157.7222355
0,157.3385047
0,156.9547738
0,156.571043
0,156.1873121
0,155.4198504
0,152.312507
0,149.2051636
0,146.0978202
0,142.9904768
0,139.8831334
0,133.6684466
0,129.8377297
0,126.0070128
0,122.1762958
0,114.514862
0,112.4434471
0,110.3720322
0,108.3006173
0,104.1577875
0,104.1180008
0,104.078214
0,104.0384273
0,103.9986405
0,103.919067
0,106.0300051
0,108.1409433
78,110.2518814
224,112.3628195
373,116.5846958
571,117.1207085
817,117.6567212
1054,118.1927339
1239,118.7287466
1482,119.800772
1703,123.2722965
1784,126.743821
1910,130.2153455
2003,133.68687
2038,140.6299191
2199,144.0690845
2292,147.5082499
2371,150.9474154
2476,157.8257462
2623,159.5762623
2739,161.3267783
2848,163.0772944
2913,166.5783265
2944,166.4383194
2920,166.2983124
2911,166.1583053
2911,166.0182983
2901,165.7382841
2902,165.7799326
2906,165.821581
2916,165.8632295
2920,165.9048779
2895,165.9881748
2858,165.7127998
2838,165.4374247
2815,165.1620496
2784,164.8866745
2715,164.3359244
2648,163.8895809
2511,163.4432374
2399,162.9968939
2298,162.1042069
2136,162.8740533
2102,163.6438998
2064,164.4137462
2024,165.1835927
1992,166.7232855
1990,167.2826607
1999,167.8420358
2022,168.401411
2072,168.9607861
2141,170.0795364
2237,169.9034093
2288,169.7272822
2458,169.5511551
2636,169.375028
2818,169.0227738
2976,169.4238805
3066,169.8249872
3151,170.2260939
3223,170.6272006
3238,171.0283073
3151,171.8305206
2955,170.6063489
2866,169.3821771
2678,168.1580054
2513,166.9338336
2125,164.4854901
1887,163.7118331
1428,162.938176
1006,162.164519
573,160.6172049
298,160.1641619
99,159.7111189
0,159.2580759
0,158.8050329
0,157.8989469
0,157.7963449
0,157.6937428
0,157.5911408
0,157.3859367
0,157.1906915
0,156.9954463
0,156.8002011
0,156.4097107
0,155.421744
0,154.4337774
0,153.4458107
0,152.4578441
0,151.4698774
0,149.4939441
0,148.844914
0,148.1958839
0,147.5468538
0,146.8978237
0,145.5997635
0,142.8854115
0,140.1710595
0,137.4567075
0,132.0280035
0,129.5066862
0,126.985369
0,124.4640517
0,119.4214172
0,117.1989331
0,114.976449
0,112.7539648
0,110.5314807
0,106.0865125
0,106.7030377
0,107.319563
0,107.9360882
0,108.5526135
0,109.785664
0,110.1883293
0,110.5909946
0,110.9936599
101,111.3963253
229,112.2016559
374,115.1698981
539,118.1381404
762,121.1063827
988,124.0746249
1163,130.0111095
1359,131.3110033
1496,132.6108972
1558,133.910791
1619,135.2106849
1672,136.5105787
1788,139.1103664
1858,142.1912959
2004,145.2722254
2141,148.3531549
2329,151.4340844
2493,157.5959433
2614,158.2771587
2757,158.9583741
2872,159.6395895
2937,161.0020202
2897,161.0247638
2940,161.0475074
2944,161.070251
2940,161.0929946
2954,161.1384817
2979,161.277157
2964,161.4158323
2956,161.5545076
2905,161.8318583
2864,161.7195872
2851,161.6073161
2821,161.4950451
2769,161.2705029
2675,160.8007873
2589,160.3310717
2467,159.8613561
2343,159.3916404
2210,158.4522092
2118,158.7019725
2081,158.9517357
2038,159.201499
1987,159.7010255
1979,160.310762
2019,160.9204986
2046,161.5302351
2052,162.1399717
2090,163.3594447
2163,163.4179278
2241,163.4764108
2328,163.5348938
2514,163.5933769
2736,163.7103429
2958,164.020245
3114,164.3301471
3124,164.6400492
3291,165.2598534
3306,165.1717893
3296,165.0837252
3071,164.9956611
3054,164.907597
2866,164.7314688
2623,164.8190226
2367,164.9065764
2093,164.9941302
1651,165.081684
1156,165.2567916
716,164.5982334
268,163.9396751
183,163.2811169
18,161.9640003
0,161.6050989
0,161.2461974
0,160.887296
0,160.5283945
0,159.8105916
0,159.2087657
0,158.6069398
0,158.0051139
0,156.801462
0,156.2986813
0,155.7959006
0,155.2931199
0,154.7903391
0,154.2875584
0,153.281997
0,152.6354414
0,151.9888858
0,151.3423302
0,150.6957747
0,149.4026635
0,147.3644432
0,145.326223
0,143.2880027
0,139.2115621
0,135.8715472
0,132.5315322
0,129.1915173
0,125.8515023
0,119.1714725
0,117.3400331
0,115.5085938
0,113.6771545
0,111.8457152
0,108.1828365
0,108.1602524
0,108.1376684
0,108.1150843
0,108.0925002
0,108.0699162
0,108.024748
0,108.5728793
0,109.1210106
13,109.6691418
122,110.7654044
236,113.7045354
407,116.6436665
596,119.5827975
851,125.4610596
1078,126.874506
1265,128.2879525
1485,129.7013989
1561,131.1148454
1609,133.9417382
1655,137.1862159
1735,140.4306936
1819,143.6751713
1905,146.919649
2051,150.1641267
2212,156.6530821
2377,159.0290995
2527,161.4051169
2681,163.7811343
2811,168.533169
2871,168.1106856
2900,167.6882022
2885,167.2657187
2894,166.4207518
2921,166.5306874
2941,166.640623
2949,166.7505586
2972,166.8604943
2967,167.0803655
2983,166.4073211
2916,165.7342767
2871,165.0612324
2836,164.388188
2827,163.0420993
2779,162.0396841
2688,161.0372689
2649,160.0348537
2474,159.0324385
2335,157.0276081
2249,156.7421688
2169,156.4567295
2128,156.1712901
2075,155.6004114
2063,156.2649029
2046,156.9293944
2030,157.5938859
2104,158.2583774
2099,159.5873604
2154,160.1610838
2249,160.7348072
2313,161.3085305
2464,161.8822539
2550,163.0297007
2720,163.9917603
2797,164.9538198
2917,165.9158794
3159,166.8779389
3278,168.802058
3269,167.6867753
3244,166.5714926
3297,165.4562099
2996,163.2256445
2860,163.5324168
2703,163.839189
2521,164.1459613
2191,164.4527336
1848,164.7595058
1352,165.3730504
835,165.195341
432,165.0176316
145,164.8399222
35,164.6622128
0,164.3067941
0,163.8982356
0,163.4896771
0,163.0811186
0,162.6725601
0,161.8554431
0,160.3791741
0,158.9029052
0,157.4266363
0,154.4740984
0,154.5431011
0,154.6121038
0,154.6811065
0,154.8191119
0,153.6331541
0,152.4471962
0,151.2612383
0,150.0752804
0,148.8893225
0,146.5174068
0,144.1676937
0,141.8179805
0,139.4682674
0,137.1185543
0,132.4191281
0,129.2516158
0,126.0841034
0,122.9165911
0,116.5815665
0,114.7825269
0,112.9834872
0,111.1844476
0,109.385408
0,105.7873287
0,105.3715903
0,104.9558519
0,104.5401134
0,104.124375
0,103.2928982
0,105.5094739
0,107.7260496
0,109.9426254
120,112.1592011
254,114.3757768
434,118.8089283
639,119.9320072
841,121.0550861
1052,122.178165
1227,124.4243229
1450,127.1847227
1585,129.9451226
1609,132.7055224
1667,135.4659223
1704,140.9867219
1817,142.5402493
1894,144.0937767
2002,145.6473041
2128,148.7543589
2274,150.6577624
2411,152.5611658
2572,154.4645692
2670,156.3679726
2765,160.1747794
2845,160.9380539
2852,161.7013284
2835,162.4646029
2851,163.9911519
2880,163.839472
2898,163.6877921
2908,163.5361122
2893,163.3844323
2872,163.0810725
2827,163.1467311
2790,163.2123898
2738,163.2780484
2671,163.343707
2587,163.4750243
2520,163.4560261
2412,163.4370279
2319,163.4180297
2215,163.3990315
2159,163.361035
2092,162.969239
2075,162.5774429
2030,162.1856468
2010,161.7938508
2030,161.0102586
2077,161.7484444
2109,162.4866301
2178,163.2248158
2263,163.9630015
2397,165.439373
2531,164.7465362
2633,164.0536994
2762,163.3608626
2908,161.9751889
3003,163.3124364
3109,164.6496839
3176,165.9869314
3224,168.6614263
3247,167.3474219
3128,166.0334174
3121,164.719413
2989,163.4054085
2907,160.7773996
2709,160.5130697
2585,160.2487398
2363,159.9844099
1992,159.72008
1600,159.4557501
1089,158.9270904
637,159.1144728
299,159.3018552
121,159.4892376
9,159.6766201
0,160.0513849
0,160.1013561
0,160.1513273
0,160.2012985
0,160.2512697
0,160.3512121
0,160.2320536
0,160.1128951
0,159.9937365
0,159.7554195
0,159.0683628
0,158.381306
0,157.6942493
0,157.0071926
0,155.6330792
0,154.0792032
0,152.5253272
0,150.9714512
0,149.4175752
0,146.3098232
0,144.2553052
0,142.2007873
0,140.1462693
0,136.0372333
0,132.0222548
0,128.0072763
0,123.9922977
0,115.9623406
0,113.9254267
0,111.8885129
0,109.851599
0,105.7777712
0,105.5649338
0,105.3520963
0,105.1392588
0,104.9264213
0,104.5007464
0,105.4719247
0,106.443103
0,107.4142813
0,108.3854596
0,110.3278162
0,111.2820049
109,112.2361936
219,113.1903822
369,114.1445709
533,116.0529483
793,118.3279943
1010,120.6030403
1154,122.8780863
1301,125.1531323
1455,129.7032243
1553,132.0381671
1659,134.3731098
1725,136.7080526
1808,139.0429953
1920,143.7128808
2093,147.0179859
2251,150.323091
2438,153.6281961
2607,156.9333012
2812,163.5435114
2934,163.8074701
3041,164.0714288
3019,164.3353876
3046,164.5993463
3024,165.1272637
3042,164.8261602
3041,164.5250566
3030,164.2239531
3049,163.9228496
3054,163.3206425
3053,163.0095262
3031,162.69841
3002,162.3872937
2959,162.0761775
2896,161.453945
2848,160.7446166
2778,160.0352883
2652,159.3259599
2515,157.9073032
2359,158.1205823
2235,158.3338613
2227,158.5471403
2128,158.7604194
2097,159.1869775
2023,160.2265124
2022,161.2660472
2048,162.3055821
2081,163.345117
2116,165.4241868
2193,166.0299033
2268,166.6356199
2286,167.2413364
2376,167.8470529
2478,169.058486
2616,169.2938914
2749,169.5292967
2901,169.7647021
3012,170.2355129
3137,169.2075975
3194,168.1796821
3210,167.1517667
3213,166.1238513
3144,164.0680205
2891,163.7340953
2813,163.40017
2582,163.0662447
2333,162.7323194
1965,162.0644689
1518,162.3129438
1035,162.5614187
575,162.8098935
238,163.3068433
78,163.0132546
0,162.7196658
0,162.4260771
0,162.1324884
0,161.545311
0,161.4505604
0,161.3558098
0,161.2610592
0,161.1663086
0,160.9768074
0,160.9853836
0,160.9939598
0,161.002536
0,161.0111122
0,161.0282646
0,159.8850821
0,158.7418996
0,157.5987172
0,156.4555347
0,154.1691698
0,150.165869
0,146.1625682
0,142.1592673
0,134.1526657
0,132.979304
0,131.8059423
0,130.6325807
0,129.459219
0,127.1124957
0,123.7788593
0,120.445223
0,117.1115867
0,113.7779504
0,107.1106777
0,106.4873867
0,105.8640956
0,105.2408045
0,104.6175134
0,103.3709312
0,105.5073677
0,107.6438042
0,109.7802407
0,111.9166772
0,116.1895502
17,116.5202449
159,116.8509396
259,117.1816344
398,117.8430238
612,119.4119513
872,120.9808788
1078,122.5498062
1281,124.1187337
1510,127.2565887
1616,131.1917553
1720,135.1269219
1781,139.0620885
1831,142.9972552
1891,150.8675884
1993,152.207946
2141,153.5483036
2270,154.8886612
2425,156.2290187
2553,158.9097339
2677,160.2522044
2773,161.594675
2833,162.9371455
2827,165.6220865
2855,165.7896166
2862,165.9571466
2852,166.1246767
2896,166.2922067
2937,166.6272668
2950,166.5357424
2939,166.444218
2926,166.3526936
2923,166.2611691
2894,166.0781203
2861,165.1317216
2833,164.1853229
2859,163.2389242
2711,162.2925255
2699,160.3997282
2566,160.227138
2368,160.0545479
2341,159.8819578
2329,159.5367775
2308,161.269771
2251,163.0027644
2212,164.7357578
2183,166.4687512
2176,169.9347381
2167,169.1638761
2209,168.3930142
2256,167.6221522
2266,166.8512903
2346,165.3095664
2410,165.7258631
2573,166.1421599
2578,166.5584567
2765,166.9747535
2898,167.807347
2976,167.1958306
3006,166.5843142
3032,165.9727978
3014,165.3612813
2986,164.1382485
2843,163.2467412
2693,162.355234
2559,161.4637267
2346,159.6807122
2050,160.6572257
1703,161.6337392
1290,162.6102527
877,164.5632797
403,164.0962812
181,163.6292827
55,163.1622842
0,162.6952858
0,161.7612888
0,161.256012
0,160.7507351
0,160.2454583
0,159.2349047
0,158.6117529
0,157.9886012
0,157.3654494
0,156.7422977
0,155.4959942
0,155.1469067
0,154.7978191
0,154.4487315
0,154.099644
0,153.4014688
0,152.2026622
0,151.0038555
0,149.8050488
0,148.6062422
0,146.2086288
0,144.0930083
0,141.9773879
0,139.8617674
0,137.7461469
0,133.514906
0,130.5037535
0,127.492601
0,124.4814486
